day,timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,round_timestamp,trade_volume_best,total_bid_volume,total_ask_volume,trade_volume_total,lag_mid_price,log_return,rolling_mean,rolling_stddev,rolling_zscore,volume_weighted_return,bid_ask_spread,order_book_imbalance,depth_volatility,fast_ma,slow_ma,macd_line,macd_signal,prev_mid_price,diff,gain,loss,avg_gain,avg_loss,rs,rsi,sma,mad,cci,rolling_volatility
1.6112642878502732,48200,4285.489164480273,119.01428739215301,1168.9199187722184,14.799804385015682,0.0,0.0,4253.791586385172,79.52271517258168,4023.73037372763,37.338727593937655,0.0,0.0,4251.394824577971,0.0,2703796.246428688,105.99898441761016,171.94479190149167,145.10014181643115,140.5909939069395,4246.726243709934,2.0253380386657798e-06,4242.650626911306,0.31042747621126243,1.1064025845344378,-2.5379338495090405e-05,1.2238063520926559,-0.6139431712953977,35.984334506652914,4282.71876471205,4255.685894425388,0.5748555234167574,-0.4657234141182871,4262.556806045297,-0.2905684225213769,0.408723788308939,0.0,0.16147689474477375,0.09947894246180154,2.2245609158441773,3.010662857197689,4286.993063686997,0.35776916565511435,51.51036309183277,6.789109676438058e-05
3.0,48300,4274.316239002664,50.800625226876086,0.0,19.125211882129715,0.0,0.0,4255.232994672171,108.54471463469645,1992.0542434270062,98.32096190464473,0.0,0.0,4257.181496974169,0.0,3502180.993318092,165.0,125.21996477428276,141.38745097858026,140.7075362055654,4236.201371393513,-3.970124411385119e-05,4246.710467595313,0.19903669587538514,2.1332632740601007,2.1667711351823072e-05,1.0,0.24956860468472372,43.8038349269318,4252.793323304998,4270.4984001994635,-0.03532770443317397,0.03387152988879178,4238.474325770879,0.019122109897641397,0.09942634468408038,0.0,0.05090866455732587,0.022604417654774375,0.1617198948647455,28.11535057603069,4279.154758331211,0.25881662225461116,-36.669941004750804,8.395310958389166e-05
1.9093678970029841,48400,4270.118708293383,134.34870769156132,801.7999839276039,37.44118608555645,0.0,0.0,4276.91541408492,121.00070613113108,2855.3331169397266,16.343513228328913,0.0,0.0,4262.569415774018,0.0,1000000.0,165.0,119.78878474028735,133.1276605705148,140.9466663483503,4294.063844823881,-0.00012684865330591917,4240.8731391840565,0.23944958509062494,0.3023707644197976,7.129546852041909e-05,1.3504560553175124,0.19203582412687073,68.09557782769983,4256.532391339614,4282.602428783092,-0.6869035756933805,-0.017919853418811207,4248.391058943956,-0.05270174132702385,0.04866966147562396,0.0,0.0658126598437723,0.08669489605298596,1.2840173649374813,36.50136791275426,4272.531686117283,0.8006108181498705,98.93121122826774,0.00011941014973050428
2.33350300369839,48500,4229.404924370918,113.43874969541184,2473.7948173732284,18.57677239961869,0.0,0.0,4262.902884137575,138.70203898349328,0.0,74.23164941715639,0.0,0.0,4268.821774936897,0.0,3370439.3423130163,39.97267370099648,122.51377790993853,119.791950198415,112.10530722313969,4239.020477093246,1.0824646145949307e-06,4264.196490968982,0.1470746690102487,0.17424641285285639,-1.9138539094911266e-06,1.0,0.022022495863442106,31.498793848318268,4243.2499524740815,4254.600356360539,0.6001324295778787,0.422002922830155,4252.753414135745,-0.8300827690243215,0.5663975050235738,0.0,0.10187626727776937,0.19489925178690198,0.0,55.449744422588424,4251.842561435026,0.14391382673028355,-105.4050512417285,9.338574369312407e-05
3.0,48600,4274.886478135916,69.61320264854821,1274.9070894332162,0.0,0.0,0.0,4251.431952556566,100.64541473999755,845.5856065024914,43.82598706834934,0.0,0.0,4261.571369880367,0.0,2037447.903311532,138.38612769340898,103.16278346931507,133.7347195426475,112.58423887962675,4270.047553603809,6.151585184816533e-05,4247.0776646475315,0.21216550941401086,-1.285569982794218,3.584470754475427e-05,1.0,-0.11542213211564324,47.1105504019716,4252.338712779308,4266.35214368865,-0.0008013777478985052,0.03165506238416412,4241.667764368556,-0.1803914018709975,0.0,0.060604334839602515,0.27903976599026514,0.15999152815696802,1.1891060546200374,59.52129326244276,4259.662677233622,0.4123289657654907,141.4296128953343,0.00010472840008266444
2.4676177211386747,48700,4235.661178195198,93.9452519987186,0.0,0.0,0.0,0.0,4258.384304038195,109.32743404346988,1213.1369413391553,94.26306963262702,0.0,0.0,4263.156207873383,0.0,3118028.142216886,105.89347059969407,137.09500726668767,128.6169315242169,121.14632630469859,4269.312599090198,6.813418079398967e-06,4251.205300474879,0.9487440407916237,-1.527131175092375,-1.0035707625972388e-05,1.0,0.029144284380323078,46.50939050776877,4259.395853977139,4244.713257073827,-0.4238846809753355,0.5811832649436287,4256.811771777907,-0.3557153742359016,0.0,0.0,0.0,0.013475493446604708,2.368845186208146,47.622817231608856,4270.9975870764,1.0303541118050314,4.278538126973422,5.441215826179193e-05
1.0,48800,4259.580413548132,125.80817236661127,1634.063115675827,6.729770751446826,0.0,0.0,4262.511923253777,98.78355092266804,3257.965061824636,0.0,0.0,0.0,4309.962340543748,0.0,3999900.0,46.00784737359855,113.70674880891741,132.32514483086098,132.25832372482583,4290.5225821745935,-0.00015450587702665446,4231.998143969687,0.4186168851681357,2.7744025952630067,5.0441441705619604e-05,1.6131707795280927,-0.1378200047163297,63.66889528434523,4253.56214355646,4272.400562606791,-0.44452961652132006,0.9306053436400606,4286.846199956972,0.41387115403433833,0.11043580033209137,0.0,0.18203969141870424,0.13756010602789157,0.7490331244266,52.08222907513311,4229.976240732274,0.8706335639583905,91.23638354354198,0.00010354282941208027
1.0,48900,4262.265846585552,78.71981837330962,0.0,57.89606079310367,0.0,0.0,4275.754024502792,132.45087240004398,1378.1220497598422,12.106223608353963,0.0,0.0,4244.128316051378,0.0,2229378.011248326,64.83353708425852,105.13490576730442,124.44336381846625,133.44367786985933,4257.835395962323,-5.884499198344634e-07,4254.508397757049,0.0,-1.1124200691923336,-1.8697363632732149e-06,1.0,0.331540606250183,26.802713092019854,4257.949709088864,4294.092101695168,-0.7974853507455409,-0.5963377499176905,4259.52131325112,0.07052111327521166,0.0,0.20762182005587881,0.10799177058985643,0.04859978773906322,1.05924987559444,47.950403767215775,4249.713998647923,0.041042797293591025,-94.32690920530622,0.00016096704638082256
2.400273058705464,49000,4256.549982643194,90.08013332067952,778.1471471765265,1.6723156632978342,0.0,0.0,4280.740821869726,87.1699241195417,1608.432200049773,48.56193684738636,0.0,0.0,4267.872487937625,0.0,1000000.0,47.34753469188855,130.27605239974446,106.00777097608926,101.37482282454957,4258.295245981024,-0.0001348692154918902,4252.343330217587,0.80579599614731,0.6810028127408184,2.2471238916088172e-05,2.0,-0.3620799628597745,49.604523002395766,4258.089860759219,4272.6123485650105,-0.9346409905775578,-0.13982996417617108,4253.626387691249,0.2124500801055426,0.10951044992859367,0.0,0.024842808581102153,0.18156114479246577,0.0,46.987355771643756,4263.1081465633915,0.09534098955912959,120.78214888995306,0.00014231465665245463
1.0,49100,4261.778725075135,82.05022807258676,0.0,45.12634819077328,0.0,0.0,4232.1253076989915,121.60548364708617,0.0,10.730050496003685,0.0,0.0,4249.413030182992,0.0,3559440.48895679,56.471272152987595,153.03498802399864,111.95318843357417,155.70444919770813,4259.274731606577,0.00010305727335798147,4280.143831906359,0.5711524795884139,-1.5625411256135715,-3.519344717161545e-05,1.5226079303099975,-0.015570488509871082,45.49767204541958,4250.97831636512,4228.762122813995,-0.8555151915142708,-0.7343714728753126,4262.397050170944,0.32561801416327674,0.002387659699424171,0.0,0.07309448572802675,0.06358527605795339,1.481869074198396,80.38710359671235,4257.2039309238335,0.24725729443053657,-112.19879541446181,0.00010377690606822424
1.1787622060427785,49200,4250.369062094939,103.58247440905865,0.0,0.0,0.0,0.0,4263.468183427549,109.30285246883905,280.3971260519785,0.0,0.0,0.0,4275.350537090929,0.0,3306350.5637455964,126.98508955034715,127.97319833434973,134.65559287462483,125.97380967930793,4232.87356844116,8.293736097373378e-05,4252.427207061914,0.4831309075770265,-0.46016167274434927,-2.8701588883669867e-05,1.624162663577764,-0.24244639137435917,42.08476754831426,4245.954379053291,4265.585513012061,1.413512158755666,-0.2682728517588263,4265.578852548204,0.1357892190908849,0.0,0.17441662131391208,0.1948190159568131,0.13834669499757069,1.5660082262018593,83.89473457061989,4260.813989543731,1.1651225888671972,-2.991792158710777,0.0001326463630018754
2.236481704110548,49300,4279.738225230613,140.72676388412992,1050.8429867100006,0.0,0.0,0.0,4263.312937139899,115.1838991444007,324.08772305882684,50.00379849380112,0.0,0.0,4252.740751912912,0.0,1000000.0,27.40012802662667,142.4242593215824,165.16448816996618,108.03501268582657,4251.323491733707,4.82800151736884e-05,4231.286535939695,0.40394918086713355,-0.20025491872517334,2.6931474324477727e-06,1.0,-0.5922457109313385,39.404577498580856,4263.299436237384,4246.248929067422,0.5564285732704943,0.36825944744703015,4255.21588438705,0.18673557036618968,0.04094945093209377,0.1551731564761217,0.12315260194441767,0.2237257377914317,0.5609249884213311,42.41167325497317,4245.6973185153165,1.4573154838892015,186.1533543012759,0.00011112197946606928
2.049628346690255,49400,4268.601909680478,114.84826256132189,3071.0385100241656,0.0,0.0,0.0,4253.360444475898,122.630300528084,1616.2460777753336,0.0,0.0,0.0,4265.613095579456,0.0,2320236.9884985765,127.08105666726179,109.06472176152002,108.92254442929344,110.96133622095446,4258.229679447244,0.00014001515256878083,4236.376099389378,0.49872411696647373,1.2245992391154576,4.5620167222431276e-05,1.1303457879689804,-0.04014555037005228,61.42123344783106,4252.146183953861,4266.800103249192,0.7208200978518603,-0.017371435247760535,4269.183890589696,0.5082837992532776,0.23495475678312266,0.20616513954016194,0.11769777014578812,0.131896967084023,2.3144888222927955,36.04225420797582,4266.9884460728745,0.8946852045544166,-129.42768077389874,0.00015777405422738353
1.380424534575153,49500,4248.909772775322,126.31660358139924,1218.3826322189616,20.654901205374067,0.0,0.0,4276.146685518825,113.79258537816283,2981.689533864241,27.100186748394908,0.0,0.0,4274.28342391818,0.0,2141022.35053806,92.81781944351054,114.63204581804725,163.36004016939367,119.62240007149244,4249.162483238976,9.387849908672247e-05,4278.351242671534,0.3127183514423669,0.8997312409478652,-2.9495135455574483e-05,1.1710813383822285,0.15276334013834392,47.49821120301824,4263.608796807465,4229.7966349279695,-0.7764668091180645,-0.3214918880869174,4276.484623605694,-0.2524078736380669,0.11501692195975877,0.06924459227255245,0.18296443832925627,0.10976633106051248,1.1738248731231666,68.01347453756624,4262.606230594115,0.0,-91.79863823018086,7.466599929444216e-05
1.4305155641105385,49600,4254.523871545718,106.96377103862973,602.1695210312868,0.0,0.0,0.0,4249.326474322235,37.82586219095746,0.0,30.79566305008733,0.0,0.0,4248.763432222895,0.0,1114785.4795375743,47.31168232847622,114.35959701423359,139.13860852721268,151.42594967976976,4256.537189761233,5.531734188292675e-05,4246.6530787805505,0.477268044076464,-1.1635853613684797,-1.2414321363413402e-05,1.0,0.08429852711231285,44.535928177631305,4271.563668906434,4257.123302533275,-0.4639061939559001,-0.880357394957083,4240.051729051852,0.10079790725254184,0.1944500568800259,0.1611188022371381,0.1496647436481161,0.1435369816908776,0.8252326454521024,20.91173546926053,4227.8,0.49757667623979457,-24.937027077647926,2.2876465195633085e-05
2.215397010252777,49700,4288.7111325422775,108.08154021053753,413.721459316613,77.5626344613997,0.0,0.0,4265.706089135626,69.81416499545564,0.0,14.921846342422931,0.0,0.0,4275.54072389035,0.0,2965132.058967131,109.51951139162043,149.3042202980971,109.12310989553723,130.41016340262095,4245.005091714881,-9.594914034683375e-05,4249.559543047905,0.5606325473056899,-2.393915978366244,3.322735929736539e-05,1.2635722652450883,0.01789157236467457,39.97509468473791,4237.234114115069,4259.414947403222,-0.3223996944688981,-0.31152776824709255,4257.6474236988815,-0.006512818938389683,0.0,0.0,0.03352155890837803,0.23752796542199797,2.838200659724324,50.5769212617108,4245.19076088045,0.6032530466260688,-49.172464916334576,0.00013493091572108456
2.4850990287422947,49800,4253.139379788828,65.90436667315316,0.0,47.47465048175892,0.0,0.0,4233.297499978338,76.44259291505729,42.90500241156335,73.16984843458766,0.0,0.0,4243.04403324972,0.0,1450551.2499898374,39.4778585048297,116.37435724353033,129.31001039301145,120.34361851247519,4259.884732890587,0.00011950846699252624,4246.705497793049,0.6506138076168495,1.2780842837600024,-1.248284708142541e-05,1.7437591302192723,0.33921612188768047,45.871980324668655,4240.129242496657,4278.391883763332,-0.8145188317519652,1.9890094458654,4268.474224080771,0.6309969527934061,0.16904719841054427,0.26508016736546225,0.11484117496305356,0.09577908791810949,1.7237610266429466,1.7946968714300235,4260.004528565944,0.7169263875009179,34.42092266772782,0.00021384854953233786
2.2315149929597924,49900,4245.561522426569,125.06882809209702,0.0,78.62675878561822,0.0,0.0,4260.014071960074,165.0,0.0,46.14688520274193,0.0,0.0,4273.8204316690235,0.0,2055686.9786288582,133.70956044341452,128.24068282282525,112.72113767674539,103.6545173861793,4262.321723724939,8.40472868424164e-06,4229.723721329238,0.1924409923009232,-0.026289582993028478,-1.6548812241615507e-06,1.0,-0.029956111132323535,65.80957125719272,4254.478439594225,4241.036843563023,0.013703151381364263,0.8178220472303549,4262.711305231395,-0.04224758026567622,0.4531269768516317,0.0,0.0038300072282795284,0.07743500897196817,0.0,55.35066013521675,4228.967901789271,0.6267411195153948,24.66260349834398,6.348501507890275e-05
1.5083838090885693,50000,4283.5067648218965,136.48108195071222,1347.112090275319,44.098025580768336,0.0,0.0,4250.7015943076885,71.26376709034653,2497.0277246437045,51.74657420407516,0.0,0.0,4243.7222862660665,0.0,2235969.865485897,65.97497383359351,129.3656888396286,94.90935053576065,121.06676034628363,4251.468472224841,2.043263855522898e-05,4283.46521008706,0.22837105878706093,1.1712482566586606,-2.4900973586721407e-05,1.6904260820283503,-0.2942657345041888,42.63273612126903,4269.524305076319,4250.773762393955,-0.23121545161891724,-0.2145894444718171,4254.069330970408,0.9401971530713507,0.29809924598804005,0.47334248622088765,0.1182067252079607,0.11297380585431833,2.091794779037718,47.25116801307708,4233.541022674275,0.9034320376417705,7.977123624617837,0.00012865467028213957
1.9119924192795994,50100,4276.864692394297,109.01327683832827,1941.0443501588281,16.74468059363965,0.0,0.0,4281.598093846984,128.4204584507004,160.33525749818276,0.0,0.0,0.0,4236.191234110892,0.0,3999900.0,81.31263542440836,120.79847078191621,112.60322116762657,132.16500669910738,4285.420921916256,0.00012192303608372844,4234.8588286518825,0.3691844143950619,0.3387493530224734,8.248201053964326e-06,1.5662565295543658,0.08948759582070924,50.65984838702553,4254.305478978884,4260.1814738050425,-0.37401510412942307,-0.18927255763529766,4282.17598474044,0.5577038712212951,0.0,0.09559834875829461,0.032858915127450525,0.13409692679395366,0.0,30.44249955969279,4240.230721512922,0.5770101770180481,-88.21037724155083,0.00017259659084694771
3.0,50200,4281.34892761327,81.06154966981053,0.0,42.84976795263549,0.0,0.0,4259.929402132627,119.17619701275797,0.0,36.865363544085206,0.0,0.0,4278.606543355173,0.0,1704966.0360772368,37.9288295012339,128.65015767708223,127.3510076185551,123.79119191846328,4235.672325589458,-8.847395292844079e-05,4273.346459292848,0.8100329976852916,0.33442128317785813,-1.9252973346057773e-05,1.1480236201000786,0.32480426575495835,58.24349329056677,4273.982331220628,4243.884778359214,0.1478922097182218,0.05471830238373542,4290.250123112899,0.23167422774357913,0.0,0.0,0.1709683302646058,0.0,2.692818163290993,31.706768176831424,4254.652238313418,1.2816780829870997,-114.54435530211249,7.540102210568826e-05
2.514923584476174,50300,4232.740455617336,145.45566040890054,2809.9966526170624,23.93273601481636,0.0,0.0,4275.532123622503,46.89809503951918,2050.101096065836,67.46706070761694,0.0,0.0,4243.241863247882,0.0,3562023.6639107713,144.922242833811,114.65005116126054,106.86348810970493,119.58940355945734,4278.747765121798,-0.00010269816865741963,4258.601970060279,0.5986804976802261,0.322813725492438,-1.937269363310836e-05,1.3655972973487542,0.6739005295565271,49.01779601598557,4291.015271216157,4266.72624832,-0.3699737887906768,0.5844286867112726,4249.022731606877,0.2208218812553699,0.5315425116634308,0.0,0.14761201538701482,0.20190615387183147,2.4024642843793913,66.69120839268945,4252.677892908876,0.7689697935790055,-35.73669018299238,0.0001597972790965632
1.0,50400,4249.065890207942,151.11014226594193,0.0,7.855005377565237,0.0,0.0,4271.326741752704,103.25209174752159,0.0,0.0,0.0,0.0,4273.30813170413,0.0,3654924.7689848216,102.0297920685869,125.74655989026778,118.73484969282768,134.80745411946637,4263.306655573839,-0.00010407002046752936,4251.6592349159155,0.9270788014200935,0.6794156554299463,-5.352740419447444e-05,1.0,0.1636872982642579,51.99900721698405,4259.933952746501,4283.948285388761,2.027341164897409,-0.21556846478571837,4276.2610873958265,-0.30634417332931707,0.11162993575507593,0.26895305746149273,0.06824752255552323,0.12022996009875798,0.0,28.513378396506774,4243.367431542022,0.4557460189694163,65.66525135591947,4.8293705947051684e-05
